 1.00010049868571
1.7677458E+01, 0.997813892047237
1.7704790E+01, 0.998965658553808
1.7726656E+01, 0.999881723880747
1.7748522E+01, 1.00077908004013
1.7770388E+01, 1.00154756740171
1.7796627E+01, 1.00217986215083
1.7828114E+01, 1.00241061911858
1.7865899E+01, 1.00189106176241
1.7896126E+01, 1.00098402306862
1.7920308E+01, 1.00011311536741
1.7944490E+01, 0.999399065266896
1.7968673E+01, 0.998574683717798
1.7997691E+01, 0.997825206175194
1.8032513E+01, 0.997507996242598
1.8074300E+01, 0.998105385850050
1.8107729E+01, 0.999162066383142
1.8134472E+01, 1.00024889521256
1.8161216E+01, 1.00112293291018
1.8193308E+01, 1.00190959891584
1.8231818E+01, 1.00218311828235
1.8278031E+01, 1.00142073637766
1.8315001E+01, 1.00019722279398
1.8344577E+01, 0.998982145799625
1.8374153E+01, 0.998067488968851
1.8409644E+01, 0.997452721514863
1.8452234E+01, 0.997730082980235
1.8486305E+01, 0.998665372165316
1.8513563E+01, 0.999584032840137
1.8540820E+01, 1.00058381717664
1.8573529E+01, 1.00146677287076
1.8612779E+01, 1.00196148798330
1.8659880E+01, 1.00134320572855
1.8697560E+01, 1.00005865029451
1.8727705E+01, 0.998984069253895
1.8757849E+01, 0.999153136503107
1.8794022E+01, 0.998455025526845
1.8837430E+01, 0.998471258958385
1.8873130E+01, 0.999289001295413
1.8901689E+01, 1.00019753055631
1.8930249E+01, 1.00025799516290
1.8958808E+01, 1.00108939334631
1.8993080E+01, 1.00175272143540
1.9034206E+01, 1.00174896777983
1.9075332E+01, 1.00082299114652
1.9108232E+01, 0.999717321556550
1.9134859E+01, 0.999317069990409
1.9161485E+01, 0.998535204593672
1.9193437E+01, 0.997917102482645
1.9231779E+01, 0.997895597989998
1.9277790E+01, 0.998949217181126
1.9314599E+01, 1.00025567075763
1.9344045E+01, 1.00048368664473
1.9373492E+01, 1.00131935008009
1.9408828E+01, 1.00188757052861
1.9451232E+01, 1.00164223393030
1.9485155E+01, 1.00075003548152
1.9512293E+01, 0.999817477172757
1.9539431E+01, 0.999372134078461
1.9566569E+01, 0.998503279036771
1.9599135E+01, 0.997789876529727
1.9638214E+01, 0.997712036151539
1.9685109E+01, 0.998808963836030
1.9722625E+01, 1.00019440090678
1.9752637E+01, 1.00062347747482
1.9782650E+01, 1.00147381263374
1.9818665E+01, 1.00202173044368
1.9861884E+01, 1.00170470998227
1.9896458E+01, 1.00076328131349
1.9924118E+01, 0.999821757707613
1.9951777E+01, 0.999491494244300
1.9979437E+01, 0.998678395335381
2.0012629E+01, 0.998071257890015
2.0052459E+01, 0.998151305591916
2.0092972E+01, 0.999122520518562
2.0125383E+01, 1.00020900122402
2.0157794E+01, 1.00077514408444
2.0190205E+01, 1.00162938824205
2.0222616E+01, 1.00207867606078
2.0261510E+01, 1.00183098733222
2.0292624E+01, 1.00104176889486
2.0317516E+01, 1.00019105136607
2.0342408E+01, 0.999424652337601
2.0367299E+01, 0.998546871329893
2.0392191E+01, 0.997837859312006
2.0422061E+01, 0.997372012419147
2.0457905E+01, 0.997476830256592
2.0492166E+01, 0.998201136660220
2.0519575E+01, 0.999033148091994
2.0546984E+01, 1.00059975904721
2.0574393E+01, 1.00147883873333
2.0607284E+01, 1.00227613153643
2.0646753E+01, 1.00252949562235
2.0694116E+01, 1.00166916866817
2.0732007E+01, 1.00037218128320
2.0762319E+01, 0.999752415754218
2.0792631E+01, 0.998909296504234
2.0829006E+01, 0.998402661950533
2.0872655E+01, 0.998841984866667
2.0907575E+01, 0.999888280682282
2.0935511E+01, 1.00076634399038
2.0963447E+01, 1.00173353619200
2.0991382E+01, 1.00251606876563
2.1024905E+01, 1.00297647738018
2.1065133E+01, 1.00268750688086
2.1097315E+01, 1.00187086082590
2.1123060E+01, 1.00102276164579
2.1148806E+01, 1.00013115604404
2.1174552E+01, 0.999291929221987
2.1205446E+01, 0.998536277684282
2.1242520E+01, 0.998251038005202
2.1287008E+01, 0.998948838116903
2.1322599E+01, 1.00007294224544
2.1351072E+01, 1.00078429151316
2.1379544E+01, 1.00167622094547
2.1408017E+01, 1.00234088071521
2.1442184E+01, 1.00262912121347
2.1483184E+01, 1.00215441465573
2.1515985E+01, 1.00125789827539
2.1542225E+01, 1.00005181932969
2.1568466E+01, 0.999151598662359
2.1594706E+01, 0.998389234267802
2.1626194E+01, 0.997832753220861
2.1663980E+01, 0.997829785287470
2.1709324E+01, 0.998756202846249
2.1745598E+01, 1.00063645039318
2.1774618E+01, 1.00157693332483
2.1803638E+01, 1.00234099605338
2.1838461E+01, 1.00278637111353
2.1880250E+01, 1.00250248377024
2.1913680E+01, 1.00172789790795
